t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T15:22:11.311277+00:00,16.05,40.28,16.05,40.28,-105.7,437492656.7494285,7640.6,1009.5,-5235.9,559
2026-04-09T15:22:11.650194+00:00,16.06,40.39,16.06,40.39,-100.7,437492656.7494285,7628.5,1007.7,-5227.6,559
2026-04-09T15:22:11.974308+00:00,16.06,40.49,16.06,40.49,-97.7,437492656.7494285,7617.1,1006.0,-5219.7,559
2026-04-09T15:22:12.299547+00:00,16.07,40.59,16.07,40.59,-101.7,437492656.7494285,7605.6,1004.3,-5211.8,559
2026-04-09T15:22:12.647504+00:00,16.07,40.70,16.07,40.7,-95.7,437492656.7494285,7594.1,1002.7,-5203.9,559
2026-04-09T15:22:12.996877+00:00,16.08,40.81,16.08,40.81,-95.7,437492585.9103072,7580.8,1000.7,-5194.9,559
2026-04-09T15:22:13.319551+00:00,16.08,40.91,16.08,40.91,-98.7,437492585.9103072,7569.2,999.1,-5186.9,559
2026-04-09T15:22:13.667205+00:00,16.09,41.02,16.09,41.02,-97.7,437492585.9103072,7557.3,997.4,-5178.7,559
2026-04-09T15:22:13.992384+00:00,16.09,41.13,16.09,41.13,-97.7,437492585.9103072,7544.8,995.6,-5170.2,559
2026-04-09T15:22:14.319540+00:00,16.10,41.23,16.1,41.23,-95.7,437492585.9103072,7532.8,993.9,-5161.9,559
2026-04-09T15:22:14.643174+00:00,16.10,41.34,16.1,41.34,-97.7,437492585.9103072,7520.7,992.2,-5153.6,559
2026-04-09T15:22:15.011356+00:00,16.11,41.46,16.11,41.46,-95.7,437492513.15087616,7507.2,990.3,-5144.4,559
2026-04-09T15:22:15.335545+00:00,16.11,41.56,16.11,41.56,-95.7,437492513.15087616,7495.0,988.6,-5136.0,559
2026-04-09T15:22:15.663231+00:00,16.11,41.67,16.11,41.67,-97.7,437492513.15087616,7482.9,987.0,-5127.7,559
2026-04-09T15:22:16.015163+00:00,16.12,41.78,16.12,41.78,-94.7,437492513.15087616,7469.9,985.2,-5118.8,559
2026-04-09T15:22:16.355526+00:00,16.12,41.89,16.12,41.89,-95.7,437492461.7777813,7456.7,983.4,-5109.8,559
2026-04-09T15:22:16.679232+00:00,16.13,42.00,16.13,42.0,-95.7,437492461.7777813,7444.3,981.8,-5101.3,559
2026-04-09T15:22:17.027034+00:00,16.13,42.11,16.13,42.11,-92.7,437492461.7777813,7431.1,980.0,-5092.3,559
2026-04-09T15:22:17.356718+00:00,16.14,42.22,16.14,42.22,-95.7,437492461.7777813,7418.5,978.3,-5083.6,559
2026-04-09T15:22:17.699497+00:00,16.14,42.33,16.14,42.33,-96.7,437492410.4531396,7405.2,976.6,-5074.5,559
2026-04-09T15:22:18.046932+00:00,16.15,42.45,16.15,42.45,-95.7,437492410.4531396,7391.7,974.8,-5065.2,559
2026-04-09T15:22:18.371261+00:00,16.15,42.56,16.15,42.56,-93.7,437492410.4531396,7378.9,973.2,-5056.5,559
2026-04-09T15:22:18.700598+00:00,16.16,42.67,16.16,42.67,-97.7,437492410.4531396,7366.2,971.5,-5047.8,559
2026-04-09T15:22:19.062841+00:00,16.16,42.79,16.16,42.79,-98.7,437492357.937122,7351.8,969.7,-5037.9,559
2026-04-09T15:22:19.390361+00:00,16.17,42.90,16.17,42.9,-99.7,437492357.937122,7338.7,968.0,-5029.0,559
2026-04-09T15:22:19.714139+00:00,16.17,43.01,16.17,43.01,-101.7,437492357.937122,7325.8,966.4,-5020.1,559
2026-04-09T15:22:20.062756+00:00,16.18,43.13,16.18,43.13,-96.7,437492357.937122,7311.9,964.7,-5010.5,559
2026-04-09T15:22:20.406163+00:00,16.19,43.24,16.19,43.24,-102.7,437492303.5549482,7297.8,962.9,-5000.9,559
2026-04-09T15:22:20.734114+00:00,16.19,43.35,16.19,43.35,-96.7,437492303.5549482,7284.7,961.3,-4991.9,559
2026-04-09T15:22:21.082166+00:00,16.20,43.47,16.2,43.47,-104.7,437492303.5549482,7270.7,959.6,-4982.3,559
2026-04-09T15:22:21.402134+00:00,16.20,43.58,16.2,43.58,-101.7,437492303.5549482,7257.3,958.0,-4973.1,559
2026-04-09T15:22:21.746102+00:00,16.21,43.70,16.21,43.7,-97.7,437492248.9305089,7243.1,956.2,-4963.4,559
2026-04-09T15:22:22.090162+00:00,16.21,43.82,16.21,43.82,-98.7,437492248.9305089,7229.0,954.6,-4953.7,559
2026-04-09T15:22:22.414789+00:00,16.22,43.93,16.22,43.93,-102.7,437492248.9305089,7215.3,952.9,-4944.4,559
2026-04-09T15:22:22.738103+00:00,16.22,44.04,16.22,44.04,-101.7,437492248.9305089,7201.9,951.4,-4935.2,559
2026-04-09T15:22:23.102131+00:00,16.23,44.16,16.23,44.16,-102.7,437492193.2785793,7187.4,949.7,-4925.3,559
2026-04-09T15:22:23.426110+00:00,16.23,44.28,16.23,44.28,-95.7,437492193.2785793,7172.9,948.0,-4915.3,559
2026-04-09T15:22:23.750097+00:00,16.24,44.40,16.24,44.4,-97.7,437492193.2785793,7159.1,946.4,-4905.9,559
2026-04-09T15:22:24.075263+00:00,16.24,44.51,16.24,44.51,-102.7,437492193.2785793,7145.3,944.8,-4896.4,559
2026-04-09T15:22:24.434501+00:00,16.25,44.64,16.25,44.64,-102.7,437492136.38895833,7129.6,943.0,-4885.7,559
2026-04-09T15:22:24.764670+00:00,16.25,44.75,16.25,44.75,-101.7,437492136.38895833,7115.6,941.4,-4876.1,559
2026-04-09T15:22:25.086989+00:00,16.26,44.87,16.26,44.87,-92.7,437492136.38895833,7101.6,939.8,-4866.5,559
2026-04-09T15:22:25.435544+00:00,16.27,44.99,16.27,44.99,-98.7,437492136.38895833,7086.3,938.1,-4856.0,559
2026-04-09T15:22:25.783329+00:00,16.27,45.11,16.27,45.11,-101.7,437492077.26123244,7071.1,936.5,-4845.5,559
2026-04-09T15:22:26.114523+00:00,16.28,45.23,16.28,45.23,-95.7,437492077.26123244,7056.8,934.9,-4835.8,559
2026-04-09T15:22:26.455765+00:00,16.28,45.36,16.28,45.36,-94.7,437492077.26123244,7041.2,933.2,-4825.1,559
2026-04-09T15:22:26.783504+00:00,16.29,45.47,16.29,45.47,-95.7,437492077.26123244,7026.7,931.6,-4815.2,559
2026-04-09T15:22:27.126971+00:00,16.30,45.60,16.3,45.6,-97.7,437492017.4259489,7011.3,930.0,-4804.6,559
2026-04-09T15:22:27.475738+00:00,16.30,45.72,16.3,45.72,-95.7,437492017.4259489,6995.6,928.3,-4793.8,559
2026-04-09T15:22:27.799479+00:00,16.31,45.84,16.31,45.84,-92.7,437492017.4259489,6980.8,926.7,-4783.7,559
2026-04-09T15:22:28.127267+00:00,16.31,45.96,16.31,45.96,-89.7,437492017.4259489,6966.0,925.2,-4773.5,559
2026-04-09T15:22:28.495633+00:00,16.32,46.10,16.32,46.1,-95.7,437491956.4969084,6949.1,923.4,-4762.0,559
2026-04-09T15:22:28.819487+00:00,16.33,46.22,16.33,46.22,-95.7,437491956.4969084,6934.0,921.9,-4751.6,559
2026-04-09T15:22:29.147571+00:00,16.33,46.33,16.33,46.33,-103.7,437491956.4969084,6919.0,920.3,-4741.4,559
2026-04-09T15:22:29.495533+00:00,16.34,46.46,16.34,46.46,-95.7,437491956.4969084,6902.8,918.7,-4730.2,559
2026-04-09T15:22:29.839508+00:00,16.34,46.59,16.34,46.59,-95.7,437491893.12312484,6886.7,917.1,-4719.2,559
2026-04-09T15:22:30.163317+00:00,16.35,46.71,16.35,46.71,-97.7,437491893.12312484,6871.3,915.5,-4708.7,559
2026-04-09T15:22:30.512010+00:00,16.36,46.84,16.36,46.84,-95.7,437491893.12312484,6855.0,913.9,-4697.5,559
2026-04-09T15:22:30.840240+00:00,16.36,46.96,16.36,46.96,-94.7,437491893.12312484,6839.5,912.4,-4686.8,559
2026-04-09T15:22:31.192058+00:00,16.37,47.09,16.37,47.09,-93.7,437491829.50778824,6822.8,910.7,-4675.4,559
2026-04-09T15:22:31.535249+00:00,16.37,47.23,16.37,47.23,-94.7,437491829.50778824,6806.1,909.1,-4663.9,559
2026-04-09T15:22:31.859489+00:00,16.38,47.35,16.38,47.35,-94.7,437491829.50778824,6790.3,907.6,-4653.1,559
2026-04-09T15:22:32.186985+00:00,16.39,47.47,16.39,47.47,-93.7,437491829.50778824,6774.5,906.1,-4642.4,559
2026-04-09T15:22:32.551610+00:00,16.39,47.60,16.39,47.6,-95.7,437491764.44527215,6757.7,904.5,-4630.8,559
2026-04-09T15:22:32.879201+00:00,16.40,47.74,16.4,47.74,-96.7,437491764.44527215,6740.7,902.9,-4619.2,559
2026-04-09T15:22:33.203349+00:00,16.41,47.86,16.41,47.86,-96.7,437491764.44527215,6724.5,901.4,-4608.1,559
2026-04-09T15:22:33.531309+00:00,16.41,47.99,16.41,47.99,-94.7,437491764.44527215,6708.5,899.9,-4597.1,559
2026-04-09T15:22:33.900613+00:00,16.42,48.13,16.42,48.13,-97.7,437491698.125826,6690.1,898.2,-4584.5,559
2026-04-09T15:22:34.223174+00:00,16.43,48.25,16.43,48.25,-95.7,437491698.125826,6673.7,896.7,-4573.2,559
2026-04-09T15:22:34.547425+00:00,16.43,48.38,16.43,48.38,-95.7,437491698.125826,6657.4,895.2,-4562.1,559
2026-04-09T15:22:34.895479+00:00,16.44,48.51,16.44,48.51,-93.7,437491698.125826,6639.9,893.6,-4550.1,559
2026-04-09T15:22:35.243573+00:00,16.45,48.65,16.45,48.65,-94.7,437491629.39940166,6622.2,892.0,-4538.0,559
2026-04-09T15:22:35.571410+00:00,16.45,48.78,16.45,48.78,-95.7,437491629.39940166,6605.7,890.6,-4526.6,559
2026-04-09T15:22:35.915532+00:00,16.46,48.91,16.46,48.91,-93.7,437491629.39940166,6587.5,889.0,-4514.2,559
2026-04-09T15:22:36.248455+00:00,16.47,49.04,16.47,49.04,-95.7,437491629.39940166,6570.8,887.5,-4502.8,559
2026-04-09T15:22:36.587186+00:00,16.48,49.18,16.48,49.18,-95.7,437491559.7901336,6553.0,886.0,-4490.5,559
2026-04-09T15:22:36.935181+00:00,16.48,49.32,16.48,49.32,-95.7,437491559.7901336,6534.7,884.4,-4478.0,559
2026-04-09T15:22:37.258199+00:00,16.49,49.44,16.49,49.44,-100.7,437491559.7901336,6517.6,883.0,-4466.3,559
2026-04-09T15:22:37.582147+00:00,16.50,49.57,16.5,49.57,-99.7,437491559.7901336,6500.4,881.5,-4454.5,559
2026-04-09T15:22:37.946115+00:00,16.50,49.71,16.5,49.71,-97.7,437491489.75832623,6482.2,880.0,-4442.0,559
2026-04-09T15:22:38.270186+00:00,16.51,49.85,16.51,49.85,-98.7,437491489.75832623,6463.8,878.4,-4429.4,559
2026-04-09T15:22:38.594119+00:00,16.52,49.98,16.52,49.98,-100.7,437491489.75832623,6446.8,877.0,-4417.7,559
2026-04-09T15:22:38.914099+00:00,16.53,50.11,16.53,50.11,-100.7,437491489.75832623,6429.3,875.6,-4405.8,559
2026-04-09T15:22:39.278780+00:00,16.53,50.26,16.53,50.26,-103.7,437491418.36199445,6409.6,874.0,-4392.2,559
2026-04-09T15:22:39.602121+00:00,16.54,50.39,16.54,50.39,-97.7,437491418.36199445,6391.9,872.6,-4380.1,559
2026-04-09T15:22:39.926107+00:00,16.55,50.52,16.55,50.52,-102.7,437491418.36199445,6374.2,871.2,-4368.0,559
2026-04-09T15:22:40.270109+00:00,16.56,50.66,16.56,50.66,-100.7,437491418.36199445,6355.5,869.7,-4355.2,559
2026-04-09T15:22:40.614121+00:00,16.56,50.80,16.56,50.8,-101.7,437491344.1753351,6336.5,868.2,-4342.2,559
2026-04-09T15:22:40.934240+00:00,16.57,50.93,16.57,50.93,-100.7,437491344.1753351,6318.6,866.8,-4329.9,559
2026-04-09T15:22:41.278122+00:00,16.58,51.08,16.58,51.08,-101.7,437491344.1753351,6299.3,865.3,-4316.7,559
2026-04-09T15:22:41.602157+00:00,16.59,51.21,16.59,51.21,-99.7,437491344.1753351,6281.1,863.9,-4304.2,559
2026-04-09T15:22:41.946103+00:00,16.60,51.35,16.6,51.35,-102.7,437491269.797001,6261.8,862.4,-4291.0,559
2026-04-09T15:22:42.291487+00:00,16.60,51.50,16.6,51.5,-95.7,437491269.797001,6242.3,860.9,-4277.6,559
2026-04-09T15:22:42.619268+00:00,16.61,51.63,16.61,51.63,-94.7,437491269.797001,6223.9,859.6,-4265.0,559
2026-04-09T15:22:42.947574+00:00,16.62,51.77,16.62,51.77,-93.7,437491269.797001,6205.1,858.2,-4252.1,559
2026-04-09T15:22:43.311500+00:00,16.63,51.92,16.63,51.92,-98.7,437491193.13282144,6184.1,856.6,-4237.7,559
2026-04-09T15:22:43.639090+00:00,16.64,52.06,16.64,52.06,-102.7,437491193.13282144,6165.2,855.2,-4224.8,559
2026-04-09T15:22:43.963393+00:00,16.64,52.20,16.64,52.2,-94.7,437491193.13282144,6146.1,853.8,-4211.7,559
2026-04-09T15:22:44.311234+00:00,16.65,52.34,16.65,52.34,-95.7,437491193.13282144,6126.0,852.4,-4197.9,559
2026-04-09T15:22:44.655198+00:00,16.66,52.49,16.66,52.49,-100.7,437491113.846475,6105.8,851.0,-4184.1,559
2026-04-09T15:22:44.979783+00:00,16.67,52.63,16.67,52.63,-94.7,437491113.846475,6086.5,849.6,-4170.8,559
2026-04-09T15:22:45.327192+00:00,16.68,52.78,16.68,52.78,-95.7,437491113.846475,6066.0,848.2,-4156.8,559
2026-04-09T15:22:45.656267+00:00,16.69,52.92,16.69,52.92,-97.7,437491113.846475,6046.5,846.8,-4143.5,559
2026-04-09T15:22:45.999473+00:00,16.70,53.07,16.7,53.07,-97.7,437491034.0442456,6025.9,845.4,-4129.3,559
2026-04-09T15:22:46.351830+00:00,16.71,53.22,16.71,53.22,-95.7,437491034.0442456,6004.9,843.9,-4115.0,559
2026-04-09T15:22:46.671188+00:00,16.71,53.36,16.71,53.36,-94.7,437491034.0442456,5985.2,842.6,-4101.4,559
2026-04-09T15:22:46.995662+00:00,16.72,53.50,16.72,53.5,-95.7,437491034.0442456,5965.4,841.3,-4087.9,559
2026-04-09T15:22:47.362785+00:00,16.73,53.65,16.73,53.65,-96.7,437490952.98473006,5944.4,839.9,-4073.5,559
2026-04-09T15:22:47.693333+00:00,16.74,53.80,16.74,53.8,-101.7,437490952.98473006,5923.0,838.4,-4058.8,559
2026-04-09T15:22:48.018721+00:00,16.75,53.95,16.75,53.95,-101.7,437490952.98473006,5902.9,837.1,-4045.0,559
2026-04-09T15:22:48.366178+00:00,16.76,54.09,16.76,54.09,-106.7,437490952.98473006,5882.4,835.8,-4031.0,559
2026-04-09T15:22:48.710113+00:00,16.77,54.25,16.77,54.25,-101.7,437490868.38386416,5859.7,834.3,-4015.5,559
2026-04-09T15:22:49.030376+00:00,16.78,54.39,16.78,54.39,-101.7,437490868.38386416,5839.5,833.0,-4001.6,559
2026-04-09T15:22:49.374104+00:00,16.79,54.54,16.79,54.54,-103.7,437490868.38386416,5819.1,831.7,-3987.6,559
2026-04-09T15:22:49.698101+00:00,16.80,54.69,16.8,54.69,-98.7,437490868.38386416,5797.3,830.4,-3972.7,559
2026-04-09T15:22:50.042206+00:00,16.81,54.84,16.81,54.84,-104.7,437490784.5219077,5775.5,829.0,-3957.7,559
2026-04-09T15:22:50.386131+00:00,16.82,54.99,16.82,54.99,-101.7,437490784.5219077,5754.8,827.7,-3943.5,559
2026-04-09T15:22:50.710098+00:00,16.83,55.14,16.83,55.14,-101.7,437490784.5219077,5732.7,826.4,-3928.4,559
2026-04-09T15:22:51.035514+00:00,16.84,55.29,16.84,55.29,-103.7,437490784.5219077,5712.1,825.1,-3914.3,559
2026-04-09T15:22:51.398132+00:00,16.85,55.44,16.85,55.44,-100.7,437490698.67230594,5689.8,823.8,-3899.0,559
2026-04-09T15:22:51.718117+00:00,16.86,55.60,16.86,55.6,-100.7,437490698.67230594,5667.5,822.4,-3883.7,559
2026-04-09T15:22:52.042240+00:00,16.87,55.75,16.87,55.75,-106.7,437490698.67230594,5646.2,821.2,-3869.1,559
2026-04-09T15:22:52.366192+00:00,16.88,55.90,16.88,55.9,-103.7,437490698.67230594,5624.9,819.9,-3854.5,559
2026-04-09T15:22:52.731242+00:00,16.89,56.06,16.89,56.06,-98.7,437490611.6092395,5600.9,818.5,-3838.1,559
2026-04-09T15:22:53.054996+00:00,16.90,56.21,16.9,56.21,-94.7,437490611.6092395,5579.4,817.3,-3823.4,559
2026-04-09T15:22:53.383286+00:00,16.91,56.36,16.91,56.36,-92.7,437490611.6092395,5557.8,816.0,-3808.6,559
2026-04-09T15:22:53.731526+00:00,16.92,56.52,16.92,56.52,-92.7,437490611.6092395,5534.4,814.7,-3792.5,559
2026-04-09T15:22:54.075184+00:00,16.93,56.68,16.93,56.68,-91.7,437490520.5420245,5511.4,813.4,-3776.7,559
2026-04-09T15:22:54.403563+00:00,16.94,56.83,16.94,56.83,-95.7,437490520.5420245,5489.1,812.2,-3761.5,559
2026-04-09T15:22:54.747531+00:00,16.96,56.99,16.96,56.99,-92.7,437490520.5420245,5465.5,810.9,-3745.3,559
2026-04-09T15:22:55.075015+00:00,16.97,57.14,16.97,57.14,-94.7,437490520.5420245,5443.4,809.7,-3730.2,559
2026-04-09T15:22:55.419627+00:00,16.98,57.31,16.98,57.31,-102.7,437490429.22149956,5419.5,808.4,-3713.8,559
2026-04-09T15:22:55.767488+00:00,16.99,57.47,16.99,57.47,-98.7,437490429.22149956,5395.8,807.1,-3697.5,559
2026-04-09T15:22:56.096924+00:00,17.00,57.62,17.0,57.62,-103.7,437490429.22149956,5373.1,805.9,-3682.0,559
2026-04-09T15:22:56.424496+00:00,17.01,57.78,17.01,57.78,-95.7,437490429.22149956,5350.7,804.7,-3666.6,559
2026-04-09T15:22:56.787511+00:00,17.03,57.95,17.03,57.95,-100.7,437490335.75086904,5324.8,803.3,-3648.9,559
2026-04-09T15:22:57.111046+00:00,17.04,58.11,17.04,58.11,-93.7,437490335.75086904,5301.9,802.2,-3633.2,559
2026-04-09T15:22:57.441151+00:00,17.05,58.26,17.05,58.26,-95.7,437490335.75086904,5279.0,801.0,-3617.5,559
2026-04-09T15:22:57.783488+00:00,17.06,58.43,17.06,58.43,-101.7,437490335.75086904,5254.3,799.7,-3600.6,559
2026-04-09T15:22:58.131159+00:00,17.08,58.59,17.08,58.59,-93.7,437490239.86542237,5229.8,798.5,-3583.8,559
2026-04-09T15:22:58.456043+00:00,17.09,58.75,17.09,58.75,-91.7,437490239.86542237,5206.4,797.3,-3567.8,559
2026-04-09T15:22:58.802260+00:00,17.10,58.92,17.1,58.92,None,437490239.86542237,5181.6,796.1,-3550.8,559
2026-04-09T15:22:59.126217+00:00,17.11,59.07,17.11,59.07,-101.7,437490239.86542237,5158.3,794.9,-3534.8,559
2026-04-09T15:22:59.470248+00:00,17.13,59.24,17.13,59.24,-101.7,437490143.3764497,5133.3,793.7,-3517.7,559
2026-04-09T15:22:59.815247+00:00,17.14,59.41,17.14,59.41,-100.7,437490143.3764497,5108.3,792.5,-3500.5,559
2026-04-09T15:23:00.154149+00:00,17.16,59.57,17.16,59.57,-101.7,437490093.18012357,5083.1,791.3,-3483.3,559
2026-04-09T15:23:00.478252+00:00,17.17,59.73,17.17,59.73,-97.7,437490093.18012357,5059.3,790.2,-3467.0,559
2026-04-09T15:23:00.822127+00:00,17.18,59.90,17.18,59.9,-99.7,437490093.18012357,5033.9,789.0,-3449.6,559
2026-04-09T15:23:01.146110+00:00,17.20,60.06,17.2,60.06,-99.7,437490093.18012357,5009.9,787.9,-3433.1,559
2026-04-09T15:23:01.494017+00:00,17.21,60.23,17.21,60.23,-98.7,437489994.91156894,4984.6,786.7,-3415.8,559
2026-04-09T15:23:01.834130+00:00,17.22,60.40,17.22,60.4,-98.7,437489994.91156894,4958.9,785.6,-3398.1,559
2026-04-09T15:23:02.178107+00:00,17.24,60.57,17.24,60.57,-101.7,437489943.4301672,4933.0,784.4,-3380.4,559
2026-04-09T15:23:02.498535+00:00,17.25,60.73,17.25,60.73,-101.7,437489943.4301672,4908.6,783.3,-3363.7,559
2026-04-09T15:23:02.862144+00:00,17.27,60.91,17.27,60.91,-100.7,437489893.2659055,4881.0,782.1,-3344.8,559
2026-04-09T15:23:03.186149+00:00,17.28,61.07,17.28,61.07,-100.7,437489893.2659055,4856.3,781.0,-3327.8,559
2026-04-09T15:23:03.531159+00:00,17.30,61.24,17.3,61.24,-105.7,437489840.911992,4830.0,779.9,-3309.8,559
2026-04-09T15:23:03.874523+00:00,17.32,61.42,17.32,61.42,-103.7,437489840.911992,4803.6,778.7,-3291.7,559
2026-04-09T15:23:04.222185+00:00,17.33,61.59,17.33,61.59,-99.7,437489788.0250946,4777.1,777.6,-3273.6,559
2026-04-09T15:23:04.546848+00:00,17.35,61.75,17.35,61.75,-104.7,437489788.0250946,4752.0,776.5,-3256.4,559
2026-04-09T15:23:04.909118+00:00,17.36,61.94,17.36,61.94,-103.7,437489735.9223533,4723.7,775.4,-3237.0,559
2026-04-09T15:23:05.234180+00:00,17.38,62.10,17.38,62.1,-99.7,437489735.9223533,4698.4,774.3,-3219.6,559
2026-04-09T15:23:05.578163+00:00,17.40,62.28,17.4,62.28,-103.7,437489682.19785887,4671.3,773.2,-3201.1,559
2026-04-09T15:23:05.922148+00:00,17.41,62.45,17.41,62.45,-100.7,437489682.19785887,4644.2,772.1,-3182.5,559
2026-04-09T15:23:06.266206+00:00,17.43,62.63,17.43,62.63,-101.7,437489627.96033174,4617.0,771.0,-3163.8,559
2026-04-09T15:23:06.595048+00:00,17.45,62.79,17.45,62.79,-95.7,437489627.96033174,4591.3,770.0,-3146.3,559
2026-04-09T15:23:06.953118+00:00,17.47,62.98,17.47,62.98,-103.7,437489574.45637,4562.2,768.8,-3126.3,559
2026-04-09T15:23:07.278152+00:00,17.48,63.15,17.48,63.15,-103.7,437489574.45637,4536.3,767.8,-3108.6,559
2026-04-09T15:23:07.622204+00:00,17.50,63.33,17.5,63.33,-105.7,437489519.6919156,4508.5,766.8,-3089.5,559
2026-04-09T15:23:07.966127+00:00,17.52,63.50,17.52,63.5,-101.7,437489519.6919156,4480.8,765.7,-3070.5,559
2026-04-09T15:23:08.310138+00:00,17.54,63.68,17.54,63.68,-101.7,437489464.0716942,4452.5,764.6,-3051.1,559
2026-04-09T15:23:08.634182+00:00,17.56,63.85,17.56,63.85,-101.7,437489464.0716942,4426.5,763.7,-3033.3,559
2026-04-09T15:23:08.998171+00:00,17.58,64.04,17.58,64.04,-102.7,437489409.6150594,4396.6,762.6,-3012.9,559
2026-04-09T15:23:09.322138+00:00,17.59,64.21,17.59,64.21,-102.7,437489409.6150594,4370.1,761.6,-2994.7,559
2026-04-09T15:23:09.667266+00:00,17.61,64.39,17.61,64.39,-103.7,437489353.08349246,4341.6,760.6,-2975.2,559
2026-04-09T15:23:10.006130+00:00,17.63,64.57,17.63,64.57,-102.7,437489353.08349246,4313.2,759.5,-2955.7,559
2026-04-09T15:23:10.354154+00:00,17.65,64.75,17.65,64.75,-103.7,437489296.4179671,4284.6,758.5,-2936.1,559
2026-04-09T15:23:10.679356+00:00,17.67,64.93,17.67,64.93,-104.7,437489296.4179671,4257.6,757.6,-2917.6,559
2026-04-09T15:23:11.042148+00:00,17.70,65.12,17.7,65.12,-103.7,437489240.1999201,4227.1,756.5,-2896.7,559
2026-04-09T15:23:11.362160+00:00,17.72,65.29,17.72,65.29,-105.7,437489240.1999201,4199.8,755.6,-2878.0,559
2026-04-09T15:23:11.709939+00:00,17.74,65.47,17.74,65.47,None,437489182.7331374,4170.7,754.6,-2858.0,559
2026-04-09T15:23:12.050152+00:00,17.76,65.66,17.76,65.66,-102.7,437489182.7331374,4141.5,753.6,-2838.0,559
2026-04-09T15:23:12.394167+00:00,17.78,65.84,17.78,65.84,-103.7,437489124.3724666,4112.2,752.7,-2818.0,559
2026-04-09T15:23:12.718181+00:00,17.80,66.02,17.8,66.02,-103.7,437489124.3724666,4084.5,751.7,-2799.0,559
2026-04-09T15:23:13.082947+00:00,17.83,66.21,17.83,66.21,-105.7,437489067.2687258,4053.3,750.7,-2777.6,559
2026-04-09T15:23:13.406147+00:00,17.85,66.39,17.85,66.39,-98.7,437489067.2687258,4025.4,749.8,-2758.5,559
2026-04-09T15:23:13.750254+00:00,17.87,66.57,17.87,66.57,-106.7,437489008.0120292,3995.7,748.9,-2738.1,559
2026-04-09T15:23:14.094202+00:00,17.90,66.76,17.9,66.76,-101.7,437489008.0120292,3966.2,748.0,-2717.9,559
2026-04-09T15:23:14.438154+00:00,17.92,66.94,17.92,66.94,-104.7,437488948.286834,3936.2,747.0,-2697.4,559
2026-04-09T15:23:14.762179+00:00,17.95,67.12,17.95,67.12,-101.7,437488948.286834,3908.0,746.2,-2678.0,559
2026-04-09T15:23:15.126158+00:00,17.97,67.32,17.97,67.32,-106.7,437488889.88519174,3876.0,745.2,-2656.1,559
2026-04-09T15:23:15.450180+00:00,18.00,67.49,18.0,67.49,-104.7,437488889.88519174,3847.5,744.3,-2636.6,559
2026-04-09T15:23:15.794127+00:00,18.02,67.68,18.02,67.68,-104.7,437488829.2878411,3817.0,743.4,-2615.7,559
2026-04-09T15:23:16.134120+00:00,18.05,67.87,18.05,67.87,-98.7,437488829.2878411,3786.5,742.5,-2594.8,559
2026-04-09T15:23:16.478112+00:00,18.08,68.06,18.08,68.06,-101.7,437488768.60997283,3755.9,741.6,-2573.8,559
2026-04-09T15:23:16.805952+00:00,18.11,68.24,18.11,68.24,-101.7,437488768.60997283,3727.0,740.8,-2554.0,559
2026-04-09T15:23:17.166110+00:00,18.13,68.44,18.13,68.44,-101.7,437488708.5733953,3694.7,739.9,-2531.8,559
2026-04-09T15:23:17.486135+00:00,18.16,68.62,18.16,68.62,-102.7,437488708.5733953,3665.6,739.1,-2511.9,559
2026-04-09T15:23:17.830108+00:00,18.19,68.81,18.19,68.81,-101.7,437488647.3700248,3634.5,738.2,-2490.6,559
2026-04-09T15:23:18.174095+00:00,18.22,69.00,18.22,69.0,-102.7,437488647.3700248,3603.3,737.4,-2469.2,559
2026-04-09T15:23:18.518140+00:00,18.25,69.19,18.25,69.19,-103.7,437488585.03014445,3572.1,736.5,-2447.8,559
2026-04-09T15:23:18.843523+00:00,18.28,69.37,18.28,69.37,-100.7,437488585.03014445,3543.0,735.7,-2427.9,559
2026-04-09T15:23:19.211547+00:00,18.32,69.58,18.32,69.58,-98.7,437488523.9400687,3509.2,734.8,-2404.7,559
2026-04-09T15:23:19.535528+00:00,18.35,69.76,18.35,69.76,-102.7,437488523.9400687,3479.5,734.1,-2384.4,559
2026-04-09T15:23:19.883555+00:00,18.38,69.95,18.38,69.95,-98.7,437488460.37674797,3447.4,733.2,-2362.3,559
2026-04-09T15:23:20.227481+00:00,18.41,70.15,18.41,70.15,-98.7,437488460.37674797,3415.6,732.4,-2340.6,559
2026-04-09T15:23:20.575488+00:00,18.45,70.34,18.45,70.34,-101.7,437488396.38625634,3383.3,731.6,-2318.4,559
2026-04-09T15:23:20.899473+00:00,18.48,70.53,18.48,70.53,-96.7,437488396.38625634,3352.9,730.9,-2297.6,559
2026-04-09T15:23:21.267532+00:00,18.52,70.74,18.52,70.74,-95.7,437488333.8354625,3318.8,730.0,-2274.2,559
2026-04-09T15:23:21.592837+00:00,18.55,70.92,18.55,70.92,-100.7,437488333.8354625,3288.1,729.3,-2253.2,559
2026-04-09T15:23:21.942291+00:00,18.59,71.12,18.59,71.12,-97.7,437488268.87697804,3255.7,728.5,-2231.0,559
2026-04-09T15:23:22.283651+00:00,18.63,71.32,18.63,71.32,-98.7,437488268.87697804,3222.9,727.8,-2208.5,559
