t,az_cmd,el_cmd,az_act,el_act,rssi,freq_hz,doppler_hz,range_km,range_rate,packets
2026-04-09T09:52:37.430554+00:00,287.57,40.05,287.57,40.05,-89.8,439507066.29581034,7056.3,759.5,-4813.3,0
2026-04-09T09:52:37.837571+00:00,287.67,40.19,287.67,40.19,-93.8,439507066.29581034,7036.1,757.5,-4799.4,0
2026-04-09T09:52:38.201716+00:00,287.77,40.33,287.77,40.33,-94.8,439507066.29581034,7017.5,755.8,-4786.8,0
2026-04-09T09:52:38.625466+00:00,287.89,40.48,287.89,40.48,-88.8,439507005.96445847,6995.8,753.7,-4772.0,0
2026-04-09T09:52:39.029478+00:00,288.00,40.63,288.0,40.63,-89.8,439507005.96445847,6975.1,751.8,-4757.8,0
2026-04-09T09:52:39.393478+00:00,288.10,40.76,288.1,40.76,-89.8,439507005.96445847,6956.2,750.1,-4745.0,0
2026-04-09T09:52:39.817484+00:00,288.22,40.92,288.22,40.92,-88.8,439506944.4612974,6934.1,748.1,-4729.9,0
2026-04-09T09:52:40.221557+00:00,288.33,41.07,288.33,41.07,-87.8,439506944.4612974,6912.6,746.2,-4715.2,0
2026-04-09T09:52:40.585499+00:00,288.44,41.21,288.44,41.21,-92.8,439506944.4612974,6893.3,744.4,-4702.1,0
2026-04-09T09:52:41.009472+00:00,288.56,41.36,288.56,41.36,-90.8,439506881.5229026,6870.7,742.5,-4686.6,0
2026-04-09T09:52:41.413471+00:00,288.68,41.52,288.68,41.52,-89.8,439506881.5229026,6848.9,740.6,-4671.8,0
2026-04-09T09:52:41.777710+00:00,288.78,41.65,288.78,41.65,-88.8,439506881.5229026,6829.2,738.9,-4658.3,0
2026-04-09T09:52:42.201596+00:00,288.91,41.81,288.91,41.81,-91.8,439506817.12064123,6806.1,736.9,-4642.6,0
2026-04-09T09:52:42.605497+00:00,289.03,41.97,289.03,41.97,-89.8,439506817.12064123,6783.8,735.0,-4627.4,0
2026-04-09T09:52:42.974830+00:00,289.14,42.10,289.14,42.1,-92.8,439506817.12064123,6763.6,733.3,-4613.6,0
2026-04-09T09:52:43.402874+00:00,289.27,42.27,289.27,42.27,-87.8,439506750.9681822,6739.8,731.4,-4597.4,0
2026-04-09T09:52:43.810189+00:00,289.39,42.42,289.39,42.42,-94.8,439506750.9681822,6716.9,729.5,-4581.8,0
2026-04-09T09:52:44.173608+00:00,289.51,42.57,289.51,42.57,-91.8,439506750.9681822,6696.1,727.8,-4567.5,0
2026-04-09T09:52:44.597546+00:00,289.64,42.73,289.64,42.73,-89.8,439506683.20296437,6671.6,725.9,-4550.9,0
2026-04-09T09:52:45.001489+00:00,289.77,42.89,289.77,42.89,-89.8,439506683.20296437,6648.3,724.0,-4535.0,0
2026-04-09T09:52:45.365687+00:00,289.88,43.03,289.88,43.03,-89.8,439506683.20296437,6627.2,722.4,-4520.6,0
2026-04-09T09:52:45.790136+00:00,290.02,43.19,290.02,43.19,-91.8,439506614.2688007,6602.4,720.5,-4503.7,0
2026-04-09T09:52:46.198678+00:00,290.15,43.35,290.15,43.35,-88.8,439506614.2688007,6578.6,718.7,-4487.4,0
2026-04-09T09:52:46.561475+00:00,290.27,43.50,290.27,43.5,-92.8,439506614.2688007,6557.0,717.0,-4472.7,0
2026-04-09T09:52:46.985503+00:00,290.41,43.66,290.41,43.66,-91.8,439506543.556522,6531.7,715.1,-4455.4,0
2026-04-09T09:52:47.392832+00:00,290.55,43.82,290.55,43.82,-93.8,439506543.556522,6507.3,713.3,-4438.8,0
2026-04-09T09:52:47.753572+00:00,290.67,43.97,290.67,43.97,-91.8,439506543.556522,6485.3,711.7,-4423.8,0
2026-04-09T09:52:48.177593+00:00,290.82,44.14,290.82,44.14,-92.8,439506471.44981194,6459.3,709.9,-4406.0,0
2026-04-09T09:52:48.581535+00:00,290.96,44.30,290.96,44.3,-89.8,439506471.44981194,6434.4,708.1,-4389.0,0
2026-04-09T09:52:48.945498+00:00,291.09,44.45,291.09,44.45,-95.8,439506471.44981194,6411.5,706.5,-4373.5,0
2026-04-09T09:52:49.375309+00:00,291.24,44.62,291.24,44.62,-92.8,439506397.72318476,6385.0,704.6,-4355.4,0
2026-04-09T09:52:49.782145+00:00,291.38,44.78,291.38,44.78,-88.8,439506397.72318476,6359.5,702.9,-4338.0,0
2026-04-09T09:52:50.146629+00:00,291.51,44.93,291.51,44.93,-92.8,439506397.72318476,6336.3,701.3,-4322.1,0
2026-04-09T09:52:50.574630+00:00,291.67,45.11,291.67,45.11,-92.8,439506321.6314645,6308.8,699.4,-4303.4,0
2026-04-09T09:52:50.977496+00:00,291.82,45.27,291.82,45.27,-91.8,439506321.6314645,6282.8,697.7,-4285.6,0
2026-04-09T09:52:51.341467+00:00,291.96,45.42,291.96,45.42,-90.8,439506321.6314645,6259.3,696.1,-4269.6,0
2026-04-09T09:52:51.765479+00:00,292.12,45.60,292.12,45.6,-91.8,439506244.4745932,6231.5,694.3,-4250.6,0
2026-04-09T09:52:52.169543+00:00,292.27,45.76,292.27,45.76,-96.8,439506244.4745932,6204.9,692.6,-4232.5,0
2026-04-09T09:52:52.536748+00:00,292.41,45.92,292.41,45.92,-89.8,439506244.4745932,6180.4,691.1,-4215.8,0
2026-04-09T09:52:52.957484+00:00,292.58,46.09,292.58,46.09,-91.8,439506165.4408229,6152.2,689.3,-4196.5,0
2026-04-09T09:52:53.361583+00:00,292.74,46.26,292.74,46.26,-92.8,439506165.4408229,6124.9,687.6,-4177.9,0
2026-04-09T09:52:53.725749+00:00,292.88,46.41,292.88,46.41,-92.8,439506165.4408229,6100.2,686.1,-4161.1,0
2026-04-09T09:52:54.149539+00:00,293.05,46.59,293.05,46.59,-92.8,439506085.079193,6071.2,684.3,-4141.3,0
2026-04-09T09:52:54.553480+00:00,293.21,46.76,293.21,46.76,-89.8,439506085.079193,6043.4,682.6,-4122.4,0
2026-04-09T09:52:54.917571+00:00,293.36,46.92,293.36,46.92,-92.8,439506085.079193,6018.2,681.1,-4105.1,0
2026-04-09T09:52:55.347087+00:00,293.54,47.10,293.54,47.1,-91.8,439506002.7640706,5988.6,679.4,-4085.0,0
2026-04-09T09:52:55.756316+00:00,293.71,47.27,293.71,47.27,-91.8,439506002.7640706,5959.9,677.7,-4065.4,0
2026-04-09T09:52:56.123871+00:00,293.87,47.42,293.87,47.42,-95.8,439506002.7640706,5934.1,676.3,-4047.8,0
2026-04-09T09:52:56.546979+00:00,294.05,47.61,294.05,47.61,-94.8,439505917.59995574,5903.6,674.5,-4027.0,0
2026-04-09T09:52:56.955135+00:00,294.23,47.78,294.23,47.78,-93.8,439505917.59995574,5874.2,672.9,-4006.9,0
2026-04-09T09:52:57.322515+00:00,294.39,47.94,294.39,47.94,-91.8,439505917.59995574,5847.6,671.4,-3988.8,0
2026-04-09T09:52:57.753671+00:00,294.58,48.13,294.58,48.13,-100.8,439505831.13768816,5816.4,669.7,-3967.5,0
2026-04-09T09:52:58.159107+00:00,294.76,48.30,294.76,48.3,-94.8,439505831.13768816,5786.4,668.1,-3947.1,0
2026-04-09T09:52:58.523030+00:00,294.93,48.46,294.93,48.46,-95.8,439505831.13768816,5759.6,666.7,-3928.7,0
2026-04-09T09:52:58.955317+00:00,295.12,48.65,295.12,48.65,-95.8,439505742.65750355,5727.7,665.0,-3907.0,0
2026-04-09T09:52:59.358486+00:00,295.31,48.82,295.31,48.82,-97.8,439505742.65750355,5697.0,663.4,-3886.1,0
2026-04-09T09:52:59.726672+00:00,295.49,48.99,295.49,48.99,-96.8,439505742.65750355,5669.2,662.0,-3867.1,0
2026-04-09T09:53:00.154842+00:00,295.69,49.17,295.69,49.17,-95.8,439505652.03699553,5636.7,660.3,-3844.9,0
2026-04-09T09:53:00.562557+00:00,295.89,49.35,295.89,49.35,-95.8,439505652.03699553,5605.4,658.8,-3823.6,0
2026-04-09T09:53:00.931922+00:00,296.07,49.51,296.07,49.51,-97.8,439505652.03699553,5577.0,657.4,-3804.2,0
2026-04-09T09:53:01.354304+00:00,296.28,49.70,296.28,49.7,-96.8,439505559.3495363,5544.1,655.8,-3781.7,0
2026-04-09T09:53:01.767739+00:00,296.48,49.88,296.48,49.88,-94.8,439505559.3495363,5512.2,654.2,-3760.0,0
2026-04-09T09:53:02.130510+00:00,296.66,50.05,296.66,50.05,-97.8,439505559.3495363,5483.2,652.8,-3740.2,0
2026-04-09T09:53:02.558837+00:00,296.88,50.24,296.88,50.24,-100.8,439505465.23078054,5449.2,651.2,-3717.0,0
2026-04-09T09:53:02.969566+00:00,297.09,50.42,297.09,50.42,-95.8,439505465.23078054,5416.6,649.7,-3694.8,0
2026-04-09T09:53:03.334305+00:00,297.28,50.58,297.28,50.58,-94.8,439505465.23078054,5387.4,648.4,-3674.8,0
2026-04-09T09:53:03.762584+00:00,297.51,50.77,297.51,50.77,-100.8,439505368.73082536,5352.7,646.8,-3651.2,0
2026-04-09T09:53:04.170546+00:00,297.73,50.96,297.73,50.96,-99.8,439505368.73082536,5319.0,645.3,-3628.2,0
2026-04-09T09:53:04.535259+00:00,297.93,51.12,297.93,51.12,-95.8,439505368.73082536,5289.3,644.0,-3607.9,0
2026-04-09T09:53:04.966529+00:00,298.16,51.31,298.16,51.31,-95.8,439505270.45955575,5253.8,642.5,-3583.7,0
2026-04-09T09:53:05.434546+00:00,298.39,51.50,298.39,51.5,-94.8,439505219.80726194,5219.8,641.0,-3560.5,0
2026-04-09T09:53:05.804233+00:00,298.64,51.69,298.64,51.69,-95.8,439505219.80726194,5183.7,639.5,-3535.9,0
2026-04-09T09:53:06.270356+00:00,298.88,51.88,298.88,51.88,-97.8,439505164.4394563,5147.9,638.0,-3511.5,0
2026-04-09T09:53:06.698974+00:00,299.11,52.07,299.11,52.07,-98.8,439505113.23418593,5113.2,636.6,-3487.8,0
2026-04-09T09:53:07.062564+00:00,299.37,52.26,299.37,52.26,-100.8,439505113.23418593,5076.4,635.1,-3462.7,0
2026-04-09T09:53:07.535943+00:00,299.64,52.48,299.64,52.48,-100.8,439505057.08433884,5036.2,633.4,-3435.3,0
2026-04-09T09:53:07.957545+00:00,299.86,52.64,299.86,52.64,-99.8,439505004.36187273,5004.4,632.2,-3413.6,0
2026-04-09T09:53:08.361682+00:00,300.12,52.84,300.12,52.84,-97.8,439505004.36187273,4966.9,630.7,-3388.0,0
2026-04-09T09:53:08.790704+00:00,300.41,53.05,300.41,53.05,-101.8,439504943.90489316,4926.1,629.2,-3360.2,0
2026-04-09T09:53:09.214037+00:00,300.64,53.22,300.64,53.22,-99.8,439504893.82490325,4893.8,628.0,-3338.2,0
2026-04-09T09:53:09.617488+00:00,300.93,53.43,300.93,53.43,-103.8,439504893.82490325,4852.4,626.4,-3310.0,0
2026-04-09T09:53:10.041463+00:00,301.21,53.62,301.21,53.62,-100.8,439504832.22474754,4814.4,625.0,-3284.0,0
2026-04-09T09:53:10.465478+00:00,301.44,53.79,301.44,53.79,-95.8,439504781.467585,4781.5,623.8,-3261.5,0
2026-04-09T09:53:10.869493+00:00,301.75,54.01,301.75,54.01,-101.8,439504781.467585,4738.9,622.3,-3232.5,0
2026-04-09T09:53:11.293488+00:00,302.04,54.20,302.04,54.2,-99.8,439504718.6394277,4700.1,620.9,-3206.0,0
2026-04-09T09:53:11.717712+00:00,302.29,54.37,302.29,54.37,-102.8,439504666.50895065,4666.5,619.8,-3183.1,0
2026-04-09T09:53:12.125478+00:00,302.60,54.58,302.6,54.58,-101.8,439504666.50895065,4623.5,618.3,-3153.8,0
2026-04-09T09:53:12.549496+00:00,302.90,54.78,302.9,54.78,-98.8,439504602.44169635,4583.9,617.0,-3126.8,0
2026-04-09T09:53:12.974838+00:00,303.16,54.94,303.16,54.94,-103.8,439504549.65802693,4549.7,615.8,-3103.4,0
2026-04-09T09:53:13.387578+00:00,303.49,55.16,303.49,55.16,-103.8,439504549.65802693,4505.4,614.4,-3073.2,0
2026-04-09T09:53:13.810399+00:00,303.81,55.36,303.81,55.36,-100.8,439504483.3971201,4464.7,613.1,-3045.4,0
2026-04-09T09:53:14.233560+00:00,304.08,55.53,304.08,55.53,-106.8,439504429.41265047,4429.4,612.0,-3021.4,0
2026-04-09T09:53:14.642616+00:00,304.42,55.74,304.42,55.74,-101.8,439504429.41265047,4384.7,610.6,-2990.9,0
2026-04-09T09:53:15.065538+00:00,304.75,55.93,304.75,55.93,-103.8,439504362.7877454,4343.6,609.3,-2962.9,0
2026-04-09T09:53:15.489494+00:00,305.03,56.10,305.03,56.1,-105.8,439504308.0860169,4308.1,608.2,-2938.6,0
2026-04-09T09:53:15.893549+00:00,305.39,56.31,305.39,56.31,-103.8,439504308.0860169,4262.6,606.9,-2907.6,0
2026-04-09T09:53:16.318145+00:00,305.72,56.51,305.72,56.51,-99.8,439504240.3283153,4220.7,605.7,-2879.0,0
2026-04-09T09:53:16.741586+00:00,306.01,56.68,306.01,56.68,-103.8,439504184.5413926,4184.5,604.6,-2854.4,0
2026-04-09T09:53:17.145473+00:00,306.39,56.89,306.39,56.89,-105.8,439504184.5413926,4138.2,603.3,-2822.7,0
2026-04-09T09:53:17.569477+00:00,306.74,57.08,306.74,57.08,-108.8,439504115.5481732,4095.2,602.1,-2793.4,0
2026-04-09T09:53:17.993563+00:00,307.05,57.25,307.05,57.25,-103.8,439504058.34462845,4058.3,601.1,-2768.3,0
2026-04-09T09:53:18.401073+00:00,307.44,57.46,307.44,57.46,-106.8,439504058.34462845,4011.2,599.8,-2736.1,0
2026-04-09T09:53:18.825505+00:00,307.81,57.66,307.81,57.66,-106.8,439503988.178526,3967.8,598.6,-2706.5,0
2026-04-09T09:53:19.250613+00:00,308.12,57.82,308.12,57.82,-107.8,439503930.4653123,3930.5,597.7,-2681.1,0
2026-04-09T09:53:19.658863+00:00,308.54,58.03,308.54,58.03,-102.8,439503930.4653123,3881.9,596.4,-2648.0,0
2026-04-09T09:53:20.086855+00:00,308.92,58.23,308.92,58.23,-104.8,439503858.37077135,3837.4,595.3,-2617.6,0
2026-04-09T09:53:20.509655+00:00,309.26,58.39,309.26,58.39,-107.8,439503798.92239237,3798.9,594.3,-2591.3,0
2026-04-09T09:53:20.913604+00:00,309.69,58.60,309.69,58.6,-106.8,439503798.92239237,3750.1,593.1,-2558.0,0
2026-04-09T09:53:21.341487+00:00,310.09,58.79,310.09,58.79,-109.8,439503726.7244143,3705.3,592.1,-2527.5,0
2026-04-09T09:53:21.765477+00:00,310.43,58.95,310.43,58.95,-110.8,439503666.5863357,3666.6,591.1,-2501.1,0
2026-04-09T09:53:22.169615+00:00,310.88,59.16,310.88,59.16,-109.8,439503666.5863357,3617.0,590.0,-2467.2,0
2026-04-09T09:53:22.593661+00:00,311.29,59.35,311.29,59.35,-105.8,439503592.77130395,3571.4,589.0,-2436.1,0
2026-04-09T09:53:23.017475+00:00,311.66,59.51,311.66,59.51,-107.8,439503532.0974287,3532.1,588.1,-2409.3,0
2026-04-09T09:53:23.425146+00:00,312.13,59.72,312.13,59.72,-106.8,439503532.0974287,3481.3,587.0,-2374.7,0
2026-04-09T09:53:23.845478+00:00,312.56,59.90,312.56,59.9,-107.8,439503456.75804275,3435.0,586.0,-2343.1,0
2026-04-09T09:53:24.269481+00:00,312.94,60.06,312.94,60.06,-106.8,439503395.1074213,3395.1,585.1,-2315.9,0
2026-04-09T09:53:24.679683+00:00,313.43,60.26,313.43,60.26,-103.8,439503395.1074213,3344.0,584.0,-2281.0,0
2026-04-09T09:53:25.101477+00:00,313.88,60.45,313.88,60.45,-105.8,439503318.7662351,3297.0,583.1,-2248.9,0
2026-04-09T09:53:25.526572+00:00,314.27,60.60,314.27,60.6,-103.8,439503256.4584842,3256.5,582.3,-2221.3,0
2026-04-09T09:53:25.934865+00:00,314.78,60.80,314.78,60.8,-104.8,439503256.4584842,3204.1,581.2,-2185.6,0
2026-04-09T09:53:26.362817+00:00,315.26,60.98,315.26,60.98,-101.8,439503178.663095,3156.0,580.3,-2152.8,0
2026-04-09T09:53:26.791261+00:00,315.68,61.14,315.68,61.14,-103.8,439503114.45732814,3114.5,579.5,-2124.4,0
2026-04-09T09:53:27.198692+00:00,316.21,61.34,316.21,61.34,-104.8,439503114.45732814,3061.3,578.5,-2088.2,0
2026-04-09T09:53:27.627037+00:00,316.71,61.51,316.71,61.51,-101.8,439503035.5982197,3013.0,577.6,-2055.2,0
2026-04-09T09:53:28.054835+00:00,317.14,61.66,317.14,61.66,-104.8,439502971.00250596,2971.0,576.9,-2026.6,0
2026-04-09T09:53:28.467030+00:00,317.70,61.86,317.7,61.86,-107.8,439502971.00250596,2917.1,576.0,-1989.8,0
2026-04-09T09:53:28.886567+00:00,318.22,62.03,318.22,62.03,-103.8,439502890.0334966,2867.7,575.1,-1956.1,0
2026-04-09T09:53:29.314385+00:00,318.67,62.18,318.67,62.18,-101.8,439502825.0506993,2825.1,574.4,-1927.0,0
2026-04-09T09:53:29.722485+00:00,319.25,62.37,319.25,62.37,-110.8,439502825.0506993,2770.5,573.5,-1889.8,0
2026-04-09T09:53:30.150660+00:00,319.79,62.53,319.79,62.53,-105.8,439502744.0850902,2720.5,572.7,-1855.7,0
2026-04-09T09:53:30.578814+00:00,320.27,62.68,320.27,62.68,-105.8,439502677.27245957,2677.3,572.0,-1826.2,0
2026-04-09T09:53:30.986503+00:00,320.87,62.86,320.87,62.86,-103.8,439502677.27245957,2622.5,571.2,-1788.9,0
2026-04-09T09:53:31.415892+00:00,321.43,63.02,321.43,63.02,-105.8,439502595.30630285,2571.8,570.4,-1754.3,0
2026-04-09T09:53:31.842137+00:00,321.92,63.16,321.92,63.16,-106.8,439502528.233111,2528.2,569.8,-1724.6,0
2026-04-09T09:53:32.252097+00:00,322.56,63.34,322.56,63.34,-105.8,439502528.233111,2472.3,569.0,-1686.4,0
2026-04-09T09:53:32.680232+00:00,323.14,63.50,323.14,63.5,-103.8,439502444.5675805,2421.1,568.3,-1651.5,0
2026-04-09T09:53:33.102748+00:00,323.65,63.63,323.65,63.63,-103.8,439502376.9772035,2377.0,567.7,-1621.4,0
2026-04-09T09:53:33.514722+00:00,324.31,63.80,324.31,63.8,-103.8,439502376.9772035,2320.4,566.9,-1582.8,0
2026-04-09T09:53:33.938622+00:00,324.92,63.95,324.92,63.95,-103.8,439502292.49903005,2268.6,566.3,-1547.4,0
2026-04-09T09:53:34.366768+00:00,325.46,64.08,325.46,64.08,-103.8,439502223.8932521,2223.9,565.7,-1517.0,0
2026-04-09T09:53:34.774343+00:00,326.14,64.24,326.14,64.24,-101.8,439502223.8932521,2166.8,565.0,-1478.0,0
2026-04-09T09:53:35.202864+00:00,326.77,64.39,326.77,64.39,-101.8,439502139.19710934,2114.5,564.4,-1442.3,0
2026-04-09T09:53:35.630811+00:00,327.32,64.51,327.32,64.51,-101.8,439502069.91594833,2069.9,563.8,-1411.9,0
2026-04-09T09:53:36.039947+00:00,328.03,64.66,328.03,64.66,-103.8,439502069.91594833,2012.2,563.2,-1372.6,0
2026-04-09T09:53:36.468175+00:00,328.69,64.80,328.69,64.8,-102.8,439501983.6482068,1959.4,562.6,-1336.5,0
2026-04-09T09:53:36.894972+00:00,329.26,64.91,329.26,64.91,-101.8,439501913.85451347,1913.9,562.1,-1305.5,0
2026-04-09T09:53:37.303326+00:00,330.01,65.06,330.01,65.06,-99.8,439501913.85451347,1855.2,561.5,-1265.5,0
2026-04-09T09:53:37.731218+00:00,330.69,65.19,330.69,65.19,-103.8,439501826.9514753,1801.9,561.0,-1229.1,0
2026-04-09T09:53:38.153523+00:00,331.27,65.30,331.27,65.3,-101.8,439501756.5824359,1756.6,560.5,-1198.2,0
2026-04-09T09:53:38.561306+00:00,332.04,65.43,332.04,65.43,-99.8,439501756.5824359,1697.9,560.0,-1158.2,0
2026-04-09T09:53:38.981483+00:00,332.73,65.55,332.73,65.55,-97.8,439501669.61175203,1644.6,559.5,-1121.9,0
2026-04-09T09:53:39.410613+00:00,333.34,65.65,333.34,65.65,-100.8,439501598.83558583,1598.8,559.1,-1090.6,0
2026-04-09T09:53:39.813502+00:00,334.12,65.78,334.12,65.78,-106.8,439501598.83558583,1540.3,558.6,-1050.7,0
2026-04-09T09:53:40.237571+00:00,334.84,65.89,334.84,65.89,-108.8,439501511.78365564,1486.7,558.2,-1014.1,0
2026-04-09T09:53:40.661494+00:00,335.46,65.98,335.46,65.98,-99.8,439501440.51920575,1440.5,557.8,-982.6,0
2026-04-09T09:53:41.065495+00:00,336.27,66.09,336.27,66.09,-98.8,439501440.51920575,1381.6,557.4,-942.4,0
2026-04-09T09:53:41.489473+00:00,337.01,66.19,337.01,66.19,-102.8,439501352.8759127,1327.6,557.0,-905.6,0
2026-04-09T09:53:41.913509+00:00,337.66,66.27,337.66,66.27,-97.8,439501280.63963795,1280.6,556.6,-873.6,0
2026-04-09T09:53:42.317473+00:00,338.48,66.38,338.48,66.38,-100.8,439501280.63963795,1221.3,556.3,-833.1,0
2026-04-09T09:53:42.746705+00:00,339.24,66.47,339.24,66.47,-96.8,439501192.9754069,1167.0,555.9,-796.1,0
2026-04-09T09:53:43.175364+00:00,339.91,66.54,339.91,66.54,-101.8,439501119.7722284,1119.8,555.6,-763.8,0
2026-04-09T09:53:43.586862+00:00,340.76,66.63,340.76,66.63,-100.8,439501119.7722284,1059.6,555.3,-722.8,0
2026-04-09T09:53:44.010489+00:00,341.55,66.71,341.55,66.71,-100.8,439501029.9243665,1004.5,555.0,-685.2,0
2026-04-09T09:53:44.438618+00:00,342.23,66.78,342.23,66.78,-98.8,439500957.07561195,957.1,554.7,-652.8,0
2026-04-09T09:53:44.846553+00:00,343.10,66.85,343.1,66.85,-99.8,439500957.07561195,896.6,554.4,-611.6,0
2026-04-09T09:53:45.274347+00:00,343.90,66.92,343.9,66.92,-99.8,439500867.37574726,841.3,554.2,-573.9,0
2026-04-09T09:53:45.704058+00:00,344.59,66.98,344.59,66.98,-99.8,439500794.1669317,794.2,554.0,-541.7,0
2026-04-09T09:53:46.112062+00:00,345.48,67.04,345.48,67.04,-101.8,439500794.1669317,733.5,553.7,-500.3,0
2026-04-09T09:53:46.539885+00:00,346.29,67.10,346.29,67.1,-103.8,439500703.39207333,678.0,553.5,-462.5,0
2026-04-09T09:53:46.966294+00:00,347.00,67.14,347.0,67.14,-101.8,439500630.12974966,630.1,553.4,-429.8,0
2026-04-09T09:53:47.375090+00:00,347.91,67.19,347.91,67.19,-99.8,439500630.12974966,568.8,553.2,-388.0,0
2026-04-09T09:53:47.802957+00:00,348.74,67.24,348.74,67.24,-100.8,439500539.19494873,513.0,553.0,-350.0,0
2026-04-09T09:53:48.230563+00:00,349.45,67.27,349.45,67.27,-97.8,439500465.0901412,465.1,552.9,-317.2,0
2026-04-09T09:53:48.641778+00:00,350.36,67.31,350.36,67.31,-97.8,439500465.0901412,404.5,552.7,-275.9,0
2026-04-09T09:53:49.066324+00:00,351.20,67.34,351.2,67.34,-100.8,439500374.1136209,348.3,552.6,-237.6,0
2026-04-09T09:53:49.494812+00:00,351.92,67.36,351.92,67.36,-99.8,439500300.1879043,300.2,552.6,-204.8,0
2026-04-09T09:53:49.902691+00:00,352.83,67.38,352.83,67.38,-96.8,439500300.1879043,239.5,552.5,-163.4,0
2026-04-09T09:53:50.330400+00:00,353.68,67.40,353.68,67.4,-98.8,439500209.5076247,183.7,552.4,-125.3,0
2026-04-09T09:53:50.758168+00:00,354.40,67.41,354.4,67.41,-98.8,439500135.62812376,135.6,552.4,-92.5,0
2026-04-09T09:53:51.166891+00:00,355.32,67.42,355.32,67.42,-97.8,439500135.62812376,74.4,552.3,-50.7,0
2026-04-09T09:53:51.594804+00:00,356.18,67.43,356.18,67.43,-99.8,439500044.2855445,18.0,552.3,-12.3,0
2026-04-09T09:53:52.022532+00:00,356.89,67.43,356.89,67.43,-98.8,439499970.50142753,-29.5,552.3,20.1,0
2026-04-09T09:53:52.427064+00:00,357.82,67.42,357.82,67.42,-102.8,439499970.50142753,-90.8,552.3,61.9,0
2026-04-09T09:53:52.859152+00:00,358.66,67.41,358.66,67.41,-101.8,439499879.5768187,-146.7,552.4,100.1,0
2026-04-09T09:53:53.287407+00:00,359.39,67.40,359.39,67.4,-100.8,439499805.2359112,-194.8,552.4,132.9,0
2026-04-09T09:53:53.698680+00:00,0.31,67.38,0.31,67.38,-99.8,439499805.2359112,-255.9,552.5,174.6,0
2026-04-09T09:53:54.122591+00:00,1.16,67.36,1.16,67.36,-103.8,439499713.4514009,-312.3,552.6,213.0,0
2026-04-09T09:53:54.551065+00:00,1.88,67.34,1.88,67.34,-104.8,439499639.67003536,-360.3,552.7,245.8,0
2026-04-09T09:53:54.958330+00:00,2.79,67.30,2.79,67.3,-102.8,439499639.67003536,-421.0,552.8,287.2,0
2026-04-09T09:53:55.388047+00:00,3.62,67.27,3.62,67.27,-98.8,439499549.1273959,-476.7,552.9,325.2,0
2026-04-09T09:53:55.810348+00:00,4.33,67.23,4.33,67.23,-100.8,439499475.42295945,-524.6,553.0,357.8,0
2026-04-09T09:53:56.222730+00:00,5.24,67.19,5.24,67.19,-101.8,439499475.42295945,-585.5,553.2,399.4,0
2026-04-09T09:53:56.646554+00:00,6.06,67.14,6.06,67.14,-102.8,439499384.5231893,-641.1,553.4,437.3,0
2026-04-09T09:53:57.074925+00:00,6.77,67.09,6.77,67.09,-103.8,439499311.0787323,-688.9,553.6,469.9,0
2026-04-09T09:53:57.482495+00:00,7.66,67.03,7.66,67.03,-100.8,439499311.0787323,-749.7,553.8,511.4,0
2026-04-09T09:53:57.910848+00:00,8.47,66.97,8.47,66.97,-100.8,439499220.9911577,-805.1,554.0,549.2,0
2026-04-09T09:53:58.339199+00:00,9.16,66.92,9.16,66.92,-96.8,439499147.795227,-852.2,554.2,581.3,0
2026-04-09T09:53:58.750343+00:00,10.04,66.84,10.04,66.84,-102.8,439499147.795227,-912.8,554.5,622.7,0
2026-04-09T09:53:59.169481+00:00,10.83,66.77,10.83,66.77,-97.8,439499057.00623107,-968.1,554.8,660.3,0
2026-04-09T09:53:59.593552+00:00,11.51,66.71,11.51,66.71,-96.8,439498984.5983367,-1015.4,555.0,692.6,0
2026-04-09T09:54:00.001475+00:00,12.36,66.62,12.36,66.62,-101.8,439498984.5983367,-1075.1,555.4,733.4,0
2026-04-09T09:54:00.425485+00:00,13.14,66.54,13.14,66.54,-100.8,439498895.91700464,-1129.6,555.7,770.5,0
2026-04-09T09:54:00.849475+00:00,13.79,66.46,13.79,66.46,-97.8,439498823.7388908,-1176.3,556.0,802.4,0
2026-04-09T09:54:01.253560+00:00,14.62,66.36,14.62,66.36,-103.8,439498823.7388908,-1235.7,556.3,842.9,0
2026-04-09T09:54:01.677576+00:00,15.38,66.27,15.38,66.27,-99.8,439498735.5030718,-1289.8,556.7,879.8,0
2026-04-09T09:54:02.101489+00:00,16.03,66.19,16.03,66.19,-103.8,439498663.2339584,-1336.8,557.0,911.8,0
2026-04-09T09:54:02.505466+00:00,16.84,66.08,16.84,66.08,-97.8,439498663.2339584,-1395.8,557.5,952.1,0
2026-04-09T09:54:02.929607+00:00,17.57,65.97,17.57,65.97,-100.8,439498576.0484369,-1449.7,557.9,988.8,0
2026-04-09T09:54:03.357483+00:00,18.19,65.88,18.19,65.88,-96.8,439498504.22403115,-1495.8,558.2,1020.3,0
2026-04-09T09:54:03.765140+00:00,18.98,65.76,18.98,65.76,-99.8,439498504.22403115,-1554.4,558.7,1060.3,0
2026-04-09T09:54:04.187313+00:00,19.69,65.65,19.69,65.65,-100.8,439498416.64614683,-1607.9,559.2,1096.8,0
2026-04-09T09:54:04.614605+00:00,20.31,65.55,20.31,65.55,-102.8,439498345.77978647,-1654.2,559.6,1128.4,0
